204, 92
207, 92
209, 97
199, 93
210, 97
194, 95
206, 97
195, 95
203, 95
206, 92
197, 94
195, 97
209, 94
192, 94
206, 98
198, 94
200, 92
197, 95
198, 95
207, 96
186, 96
193, 95
183, 103
197, 97
201, 99
189, 95
196, 97
204, 98
193, 101
197, 98
202, 93
203, 92
200, 96
193, 97
195, 100
192, 98
206, 109
190, 98
206, 99
196, 99
191, 96
191, 98
197, 100
206, 110
191, 101
194, 102
190, 99
185, 97
203, 102
209, 98
204, 109
204, 107
183, 105
206, 112
206, 105
202, 100
192, 102
199, 98
205, 101
203, 109
189, 101
207, 110
203, 110
196, 102
207, 114
187, 95
206, 107
205, 103
213, 117
201, 107
201, 102
188, 98
200, 110
208, 100
192, 104
204, 117
188, 103
212, 117
204, 111
208, 118
199, 111
182, 105
197, 102
209, 119
207, 118
217, 119
206, 101
203, 107
201, 108
219, 121
217, 117
185, 106
218, 115
206, 104
206, 115
211, 118
189, 103
211, 119
216, 120
212, 116
215, 118
221, 122
221, 120
207, 120
223, 113
219, 122
219, 115
215, 121
198, 103
218, 120
215, 117
204, 113
210, 116
196, 104
199, 101
214, 121
210, 123
222, 123
229, 125
209, 121
224, 112
221, 124
221, 115
222, 126
214, 123
201, 112
221, 118
203, 104
220, 129
219, 113
194, 105
212, 119
212, 121
217, 123
227, 126
206, 122
229, 126
197, 104
195, 120
224, 109
216, 115
209, 115
232, 126
229, 128
205, 124
218, 124
219, 126
218, 118
213, 124
216, 131
218, 114
208, 109
205, 120
209, 100
223, 125
218, 126
212, 124
205, 113
238, 129
222, 122
237, 130
234, 125
225, 126
223, 107
226, 130
212, 125
217, 126
212, 115
210, 114
224, 131
222, 116
206, 126
201, 103
219, 130
230, 127
215, 126
206, 124
201, 117
226, 128
225, 130
222, 128
223, 129
203, 117
228, 129
239, 129
221, 113
220, 118
241, 131
234, 124
241, 129
231, 126
236, 128
218, 125
204, 121
223, 118
224, 136
231, 138
204, 124
217, 128
217, 133
239, 132
224, 129
204, 126
198, 117
224, 106
217, 129
226, 109
199, 103
235, 128
228, 130
222, 137
240, 127
229, 136
200, 126
222, 138
222, 131
234, 129
201, 127
230, 138
219, 138
215, 131
238, 130
228, 134
222, 133
241, 132
211, 131
196, 118
199, 118
202, 125
226, 105
230, 130
242, 128
239, 137
217, 125
225, 107
231, 129
225, 132
215, 124
233, 126
215, 144
224, 113
223, 135
227, 137
221, 139
222, 143
222, 148
194, 134
221, 131
202, 127
219, 136
231, 134
221, 140
226, 133
222, 135
196, 119
209, 129
191, 130
215, 128
220, 131
218, 145
202, 107
242, 130
221, 137
223, 140
213, 126
237, 138
230, 135
203, 122
231, 136
232, 129
195, 117
228, 133
228, 136
224, 114
197, 115
217, 146
238, 127
225, 137
222, 142
238, 134
223, 148
199, 114
207, 122
217, 136
230, 132
217, 139
213, 131
210, 131
196, 137
194, 129
213, 125
217, 145
219, 139
216, 135
225, 146
217, 143
220, 132
217, 140
226, 135
204, 128
243, 128
223, 141
203, 115
240, 134
238, 131
217, 148
199, 105
214, 145
224, 150
200, 115
224, 145
220, 152
232, 139
200, 125
195, 118
212, 127
244, 126
213, 133
195, 128
191, 131
224, 153
226, 136
243, 133
218, 134
223, 144
215, 134
218, 142
237, 135
220, 134
203, 125
213, 144
207, 123
218, 150
214, 155
218, 152
216, 132
216, 150
222, 152
211, 156
212, 152
211, 158
228, 139
225, 151
209, 124
208, 113
216, 140
208, 126
185, 134
212, 136
226, 163
213, 153
202, 123
206, 138
197, 128
229, 157
219, 151
214, 131
188, 100
208, 128
225, 139
199, 129
213, 151
231, 131
198, 127
202, 129
226, 112
227, 156
214, 158
207, 127
219, 153
224, 144
214, 160
222, 150
217, 164
215, 142
207, 126
211, 157
214, 149
211, 134
212, 154
213, 142
220, 142
183, 136
227, 164
208, 159
214, 153
198, 125
213, 135
225, 164
225, 142
213, 159
309, 76
195, 127
221, 147
212, 150
228, 124
235, 130
225, 155
210, 111
221, 153
210, 153
215, 138
214, 163
307, 72
214, 159
215, 162
228, 162
227, 163
224, 140
213, 161
207, 147
218, 166
210, 156
219, 167
216, 167
214, 133
223, 164
226, 161
227, 158
228, 165
202, 130
219, 141
187, 102
229, 159
214, 136
189, 134
204, 114
222, 147
205, 158
225, 161
237, 123
223, 163
224, 166
197, 129
211, 150
212, 149
219, 165
231, 161
221, 161
206, 118
220, 170
206, 158
206, 146
215, 155
219, 148
212, 176
218, 169
216, 164
313, 81
209, 156
205, 147
211, 161
211, 164
216, 166
195, 123
226, 140
210, 125
210, 174
227, 160
227, 176
184, 104
230, 161
232, 161
232, 160
226, 144
220, 167
225, 168
210, 154
202, 160
226, 166
229, 175
217, 160
215, 169
217, 162
225, 169
219, 164
224, 161
212, 172
217, 170
211, 151
211, 148
207, 157
206, 157
230, 175
212, 178
226, 159
216, 169
207, 146
211, 165
209, 163
214, 168
211, 176
218, 119
214, 165
184, 100
213, 169
209, 150
209, 151
200, 145
228, 131
234, 162
234, 161
239, 162
229, 166
223, 170
204, 161
207, 154
226, 178
225, 147
206, 155
221, 178
224, 162
198, 134
199, 115
208, 173
216, 177
233, 177
213, 163
201, 158
215, 177
213, 174
233, 159
222, 177
219, 181
214, 148
209, 147
202, 157
237, 162
223, 183
201, 160
214, 179
230, 163
216, 180
220, 171
236, 159
209, 172
211, 162
210, 146
210, 176
216, 186
220, 161
215, 173
207, 150
205, 149
236, 162
240, 164
207, 153
206, 161
228, 173
224, 176
224, 186
234, 164
211, 171
216, 157
201, 155
210, 171
205, 162
222, 180
210, 179
231, 163
230, 157
311, 76
207, 160
208, 172
217, 176
231, 176
206, 160
215, 186
213, 172
218, 178
220, 190
198, 145
214, 146
250, 162
224, 181
209, 179
238, 177
201, 161
205, 163
230, 166
227, 155
221, 165
201, 157
218, 176
212, 168
243, 164
203, 146
219, 188
225, 157
217, 182
218, 182
213, 196
219, 171
232, 165
233, 158
214, 181
224, 180
216, 174
209, 160
219, 176
197, 155
241, 162
199, 113
207, 167
222, 176
214, 176
237, 161
203, 162
225, 175
207, 163
227, 186
224, 184
251, 166
241, 164
208, 164
219, 192
203, 156
209, 170
203, 163
221, 183
211, 188
200, 154
231, 156
305, 72
234, 178
228, 177
242, 182
211, 187
201, 148
205, 178
224, 174
220, 188
221, 191
215, 151
247, 162
222, 188
201, 144
221, 162
202, 146
255, 166
249, 163
240, 176
199, 160
216, 153
244, 163
239, 164
207, 192
203, 145
214, 194
238, 178
218, 185
209, 165
223, 182
217, 174
216, 184
215, 191
226, 180
214, 193
198, 155
231, 159
220, 177
210, 188
222, 190
256, 166
240, 161
204, 165
223, 168
248, 164
226, 188
232, 194
223, 187
215, 185
216, 171
249, 164
219, 194
310, 75
222, 178
232, 191
230, 189
208, 192
208, 167
204, 155
229, 168
220, 168
203, 174
201, 153
236, 177
225, 188
213, 183
207, 180
232, 179
228, 168
307, 74
245, 185
210, 187
207, 176
219, 182
196, 154
199, 153
225, 174
194, 131
205, 173
220, 182
207, 190
202, 155
252, 166
240, 178
210, 196
260, 164
198, 157
254, 172
191, 172
248, 185
256, 169
255, 165
250, 166
204, 192
206, 190
199, 144
229, 187
243, 165
211, 197
221, 175
215, 199
196, 156
216, 189
217, 192
194, 154
216, 196
257, 163
217, 197
210, 193
201, 194
208, 175
209, 190
202, 172
202, 177
248, 167
227, 172
226, 185
216, 200
233, 192
219, 184
218, 197
215, 201
259, 163
209, 198
224, 190
239, 160
217, 194
315, 80
231, 189
232, 199
210, 181
221, 193
218, 153
234, 189
216, 181
254, 162
204, 172
306, 74
212, 185
203, 180
223, 174
219, 186
206, 165
313, 78
231, 186
253, 193
245, 186
199, 195
212, 186
201, 163
193, 156
220, 174
200, 152
236, 176
219, 145
201, 164
199, 162
226, 181
211, 182
237, 159
251, 169
253, 176
211, 193
209, 189
208, 188
253, 166
262, 165
248, 174
193, 175
216, 178
195, 153
258, 166
256, 193
250, 186
197, 159
206, 153
213, 188
253, 169
193, 198
209, 187
243, 184
204, 190
246, 170
212, 204
249, 182
198, 152
205, 145
203, 197
228, 193
229, 185
247, 161
198, 147
252, 181
208, 178
212, 180
199, 163
206, 197
223, 166
256, 161
216, 194
307, 76
307, 75
264, 166
204, 194
202, 192
210, 207
200, 195
228, 172
232, 176
205, 167
204, 170
255, 163
210, 197
200, 181
258, 165
232, 197
207, 178
232, 196
193, 166
212, 193
218, 199
227, 199
215, 202
212, 170
248, 169
225, 191
258, 162
208, 197
245, 165
193, 153
207, 187
214, 196
232, 200
215, 203
225, 190
259, 167
258, 161
234, 192
210, 182
234, 191
